"Itemwise Stock and Sales Detail 
 DATE : from 01-09-2026 11-09-2026 ; Show Amount : Purchase Net , Stock Class : Balance Sheet , Location : All Location ; 
"
"URBANPETSSERVICESPRIVATELIMITED,AksharComplex,Ahmedabad,9662825744,GSTNO:24AAECU0338G1ZN"
Item code,Alias Name,Batch no,Item name,Department code,Store ID,Store,Opening Qty,Opening Qty. Amount,Kit BOM Qty,Kit Qty,Opening stock,Unpack Kit Qty,Regain Ing Qty,Kit BOM Amt,Kit Amt,Opening stk. Amount,Unpack Kit Amt,Regain Ing Amt,Purchase Qty,Purchase item amount,RN Qty,RN item amount,Transfer in Qty,Transfer in item amount,Stock update,Stock update item amount,Purchase return qty.,Purchase return item amount,Sales DN Qty,Sale Qty,Sales DN amount,Sales item amount,Bulk Qty,Conv. Loss qty.,Issue date,Repack Qty,Transfer out Qty,Bulk amount,Conv. Loss amount,Repack amount,Transfer out item amount,Sales return qty.,Stock conversion,Wastage,Sales return item amount,SDN Return amount,Stock conversion amount,Transit amount,Wastage amount,Closing stock,Theft,Closing stock amount,Theft amount,Damage,Damage amount,Prev Month DNtoSAL Qty,Prev Month DNtoSAL Amt,Expiry date,SDN Return Quantity,Transit Quantity
11246,,,M-Pets Anastasia Chicken Toy,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2028-08-30,0,0
11247,,,M-Pets Cooling Dog Toy Frisbee,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2028-06-30,0,0
11248,,,M-Pets Cooling Dog Toy Bone,0,32772,URBAN PETS / MOTERA,1,349.36,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,1,0,349.36,0.00,0,0.00,0,0.00,2028-06-30,0,0
11249,,,M-Pets Cooling Dog Toy Loop,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2028-08-30,0,0
11250,,,Earthbath Shea Butter Shampoo -473 ml,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2028-08-30,0,0
11250,,,Earthbath Shea Butter Shampoo -473 ml,0,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2028-08-30,0,0
11250,,,Earthbath Shea Butter Shampoo -473 ml,0,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2030-02-12,0,0
11250,,,Earthbath Shea Butter Shampoo -473 ml,0,32772,URBAN PETS / MOTERA,1,935.06,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,1,0,935.06,0.00,0,0.00,0,0.00,2030-02-12,0,0
11251,,,Earthbath tUSHY wIPES- 30ct,0,225,URBANPETS SERVICES PRIVATE LIMITED,1,406.45,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,1,0,406.45,0.00,0,0.00,0,0.00,2028-08-30,0,0
11251,,,Earthbath tUSHY wIPES- 30ct,0,32772,URBAN PETS / MOTERA,3,"1,219.35",0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,3,0,"1,219.35",0.00,0,0.00,0,0.00,2028-08-30,0,0
11252,,,M-Pets Maxi Pack Wipes COCONUT - 80PCS,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2028-08-30,0,0
11252,,,M-Pets Maxi Pack Wipes COCONUT - 80PCS,0,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2028-08-30,0,0
11253,,,M-Pets Maxi Pack Wipes Avocado - 80PCS,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2028-08-30,0,0
11254,,,M-Pets Maxi Pack Wipes Antibacterial - 80PCS,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-08-30,0,0
11254,,,M-Pets Maxi Pack Wipes Antibacterial - 80PCS,0,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-08-30,0,0
11255,,,M-Pets Pet Cleaning Wipes Anti bacterial - 30pcs -XL,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-08-30,0,0
11256,,,M-Pets Pet Cleaning Wipes Bamboo - 30pcs -XL,0,32772,URBAN PETS / MOTERA,1,122.90,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,1,0,122.90,0.00,0,0.00,0,0.00,2026-08-30,0,0
11256,,,M-Pets Pet Cleaning Wipes Bamboo - 30pcs -XL,0,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,,0,0
11256,,,M-Pets Pet Cleaning Wipes Bamboo - 30pcs -XL,0,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-10-30,0,0
11257,,,M-pets poopsie Waste Scoop- 15 Bags,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2028-08-30,0,0
11258,,,versele laga A21 800 gm,0,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2025-10-30,0,0
11259,,,zoetissimparica trio 5-10 kg,0,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-08-30,0,0
11259,,,zoetissimparica trio 5-10 kg,0,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-07-30,0,0
11259,,,zoetissimparica trio 5-10 kg,0,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-11-30,0,0
11259,,,zoetissimparica trio 5-10 kg,0,32772,URBAN PETS / MOTERA,1,"1,001.56",0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,1,0,"1,001.56",0.00,0,0.00,0,0.00,2026-07-30,0,0
11259,,,zoetissimparica trio 5-10 kg,0,225,URBANPETS SERVICES PRIVATE LIMITED,3,"3,163.44",0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,3,0,"3,163.44",0.00,0,0.00,0,0.00,2027-07-30,0,0
11260,,,vivaldis omnipulse tab IX,0,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-12-30,0,0
11260,,,vivaldis omnipulse tab IX,0,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-06-30,0,0
11260,,,vivaldis omnipulse tab IX,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-10-02,0,0
11261,,,Gn star stick cheese 80 gm,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-12-06,0,0
11261,,,Gn star stick cheese 80 gm,0,32772,URBAN PETS / MOTERA,14,672.16,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,-1,0.00,-48.02,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,13,0,624.14,0.00,0,0.00,0,0.00,2028-03-12,0,0
11262,,,Gn Stick Bacon 80 gm,0,32772,URBAN PETS / MOTERA,4,192.08,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,4,0,192.08,0.00,0,0.00,0,0.00,2028-03-13,0,0
11262,,,Gn Stick Bacon 80 gm,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-12-13,0,0
11263,,,Gnawlers wang wang 80 gm strip,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-01-02,0,0
11263,,,Gnawlers wang wang 80 gm strip,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-01-01,0,0
11264,,,Gnawlers wang wang 80 gm Twisted,0,32772,URBAN PETS / MOTERA,1,48.02,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,1,0,48.02,0.00,0,0.00,0,0.00,2026-12-12,0,0
11265,,,Gn Chicken Bone Mini 6 pcs 108 gm,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-12-13,0,0
11265,,,Gn Chicken Bone Mini 6 pcs 108 gm,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-10-10,0,0
11265,,,Gn Chicken Bone Mini 6 pcs 108 gm,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-10-14,0,0
11265,,,Gn Chicken Bone Mini 6 pcs 108 gm,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-10-30,0,0
11265,,,Gn Chicken Bone Mini 6 pcs 108 gm,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-11-13,0,0
11265,,,Gn Chicken Bone Mini 6 pcs 108 gm,0,32772,URBAN PETS / MOTERA,1,56.34,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,-1,0.00,-56.34,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2028-01-11,0,0
11266,,,Gn Chicken Bone Mini 22 pcs 400 gm,0,32772,URBAN PETS / MOTERA,7,"1,183.14",0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,7,0,"1,183.14",0.00,0,0.00,0,0.00,2028-04-19,0,0
11266,,,Gn Chicken Bone Mini 22 pcs 400 gm,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-12-13,0,0
11267,,,Gn Chicken Bone Mini 55 pcs 1000 gm,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-12-13,0,0
11267,,,Gn Chicken Bone Mini 55 pcs 1000 gm,0,32772,URBAN PETS / MOTERA,5,"2,084.60",0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,-1,0.00,-416.92,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,4,0,"1,667.68",0.00,0,0.00,0,0.00,2028-04-19,0,0
11267,,,Gn Chicken Bone Mini 55 pcs 1000 gm,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2028-01-11,0,0
11268,,,Gnawlers Chicken Bone Small 9  pcs 405 gm,0,32772,URBAN PETS / MOTERA,1,171.07,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,1,0,171.07,0.00,0,0.00,0,0.00,2026-12-13,0,0
11269,,,Gnawlers Chicken Bone Small 22  pcs 1000 gm,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-12-13,0,0
11270,,,Gnawlers Chicken Bone Medium 4 pcs 380 gm,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-12-13,0,0
11271,,,Gn Chicken Bone Medium 11 pcs 1000 gm,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-12-13,0,0
11271,,,Gn Chicken Bone Medium 11 pcs 1000 gm,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-06-11,0,0
11272,,,Gnawlers Chicken Bone Large 5 pcs 1100 gm,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-12-13,0,0
11272,,,Gnawlers Chicken Bone Large 5 pcs 1100 gm,0,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-05-30,0,0
11274,,,Drools cat adult real chicken 3 kg,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2027-06-01,0,0
11274,,,Drools cat adult real chicken 3 kg,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2028-01-29,0,0
11274,,,Drools cat adult real chicken 3 kg,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,6,0.36,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,6,0,0.36,0.00,0,0.00,0,0.00,2028-07-14,0,0
11274,,,Drools cat adult real chicken 3 kg,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2025-09-30,0,0
11274,,,Drools cat adult real chicken 3 kg,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-04-28,0,0
11275,,,sava refemate tab ix 15 tab,0,225,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-04-30,0,0
11276,,,Dermoscent Atop 7 shampoo,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-04-30,0,0
11277,,,Wahl KM Inspire  Trimmer Standard,0,32772,URBAN PETS / MOTERA,4,"47,287.49",0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,4,0,"47,287.49",0.00,0,0.00,0,0.00,,0,0
11278,,,Vettina Stride plus Canine,0,32772,URBAN PETS / MOTERA,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0.00,0,0,,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0,0.00,0,0.00,2026-09-30,0,0
