"Itemwise Stock Statement 
 DATE : from 01-09-2026 11-09-2026 ; Show Amount : Purchase Net , Stock Class : Balance Sheet , Location : All Location ; 
"
"URBANPETSSERVICESPRIVATELIMITED,AksharComplex,Ahmedabad,9662825744,GSTNO:24AAECU0338G1ZN"
BRANDS,DEPARTMENT,CATEGORY,Store,Item code,Item name,Item alias,Status,Opening stock,Opening value,Stock in,Stock in value,Stock out,Stock out value,Closing Qty,Closing amount,Expiry date,Free Qty,Packed price,Selling,MRP,Landing cost,HSN Code,Sale Qty,Transfer out Qty
Sheba,Cat Food,Wet Food ,URBAN PETS / MOTERA,11942,Sheba Soup with Tuna 160 gm,,Active,2,300.44,0,0.00,0,0.00,2,300.44,2027-05-30,0,152.54,240.00,240.00,177.26,23091000,0,0
Sheba,Cat Food,Treats  ,URBAN PETS / MOTERA,11943,Sheba Duo 45 gm,,Active,13,813.67,0,0.00,0,0.00,13,813.67,2027-02-28,0,63.56,100.00,100.00,73.86,23091000,0,0
Sheba,Cat Food,Treats  ,URBAN PETS / MOTERA,11944,Sheba Duo 135 gm,,Active,3,469.47,0,0.00,0,0.00,3,469.47,2027-02-28,0,158.90,250.00,250.00,184.65,23091000,0,0
Medicines,Medicine & Supplements ,Medicine ,URBAN PETS / MOTERA,11945,Pet Neuron 200 ml,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-04-30,0,327.62,516.00,516.00,344.00,3004,0,0
Medicines,Medicine & Supplements ,Medicine ,URBAN PETS / MOTERA,11946,Fleximaxx Elite,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-11-30,0,593.25,"1,050.00","1,050.00",700.04,2309,0,0
Medicines,Medicine & Supplements ,Medicine ,URBANPETS SERVICES PRIVATE LIMITED,11946,Fleximaxx Elite,,Active,1,593.25,0,0.00,0,0.00,1,593.25,2026-11-30,0,593.25,"1,050.00","1,050.00",593.25,2309,0,0
Virbac,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,11947,Virbac kidney support 3kg,,Active,1,"1,302.97",0,0.00,0,0.00,1,"1,302.97",2026-07-30,0,"2,605.93","4,100.00","4,100.00","1,537.50",23091000,0,0
Virbac,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,11947,Virbac kidney support 3kg,,Active,2,"4,794.92",0,0.00,0,0.00,2,"4,794.92",2027-06-30,0,"2,397.46","4,100.00","4,100.00","2,829.00",23091000,0,0
HUFT,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,11948,Huft yimt pimpkin and carrots biscuit 800gm,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-10-31,0,274.50,410.00,410.00,323.91,23091000,0,0
HUFT,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,11948,Huft yimt pimpkin and carrots biscuit 800gm,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-11-30,0,277.96,410.00,410.00,327.99,23091000,0,0
Smart Heart,Dog Food,Wet Food ,URBAN PETS / MOTERA,11949,SH Gravy Roasted duck 120gm,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-08-30,0,44.50,70.00,70.00,50.41,23091000,0,0
Smart Heart,Dog Food,Wet Food ,URBANPETS SERVICES PRIVATE LIMITED,11949,SH Gravy Roasted duck 120gm,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-08-30,0,44.50,70.00,70.00,44.50,23091000,0,0
Smart Heart,Dog Food,Wet Food ,URBANPETS SERVICES PRIVATE LIMITED,11949,SH Gravy Roasted duck 120gm,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-06-30,0,44.50,70.00,70.00,44.50,23091000,0,0
Smart Heart,Dog Food,Wet Food ,URBAN PETS / MOTERA,11949,SH Gravy Roasted duck 120gm,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-06-30,0,44.50,70.00,70.00,49.88,23091000,0,0
Smart Heart,Dog Food,Wet Food ,URBANPETS SERVICES PRIVATE LIMITED,11949,SH Gravy Roasted duck 120gm,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-06-30,0,44.50,70.00,70.00,49.88,23091000,0,0
Virbac,Medicine & Supplements ,Medicine ,URBAN PETS / MOTERA,11950,Virbac Movoflex medium,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-06-30,0,"1,322.03","1,950.00","1,950.00","1,560.00",23091000,0,0
Virbac,Medicine & Supplements ,Medicine ,URBANPETS SERVICES PRIVATE LIMITED,11950,Virbac Movoflex medium,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-06-30,0,"1,322.03","1,950.00","1,950.00","1,322.03",23091000,0,0
Virbac,Medicine & Supplements ,Medicine ,URBANPETS SERVICES PRIVATE LIMITED,11950,Virbac Movoflex medium,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-06-30,0,"1,322.03","1,950.00","1,950.00","1,560.00",23091000,0,0
Virbac,Medicine & Supplements ,Medicine ,URBANPETS SERVICES PRIVATE LIMITED,11950,Virbac Movoflex medium,,Active,11,"12,232.22",0,0.00,0,0.00,11,"12,232.22",2027-05-30,0,"1,189.83","1,950.00","1,950.00","1,312.18",23091000,0,0
Vitax,Hygiene,Shampoo & Conditioner ,URBANPETS SERVICES PRIVATE LIMITED,11951,Vitax Bensuza Shampoo 200ml,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-12-30,1,285.71,375.00,400.00,250.00,30049099,0,0
Vitax,Hygiene,Shampoo & Conditioner ,URBANPETS SERVICES PRIVATE LIMITED,11952,Vitax Ketchlo Shampoo 200ml,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-10-30,1,278.58,365.00,390.00,243.76,30049099,0,0
First Bark,"Treats, Biscuits & Chews ",Treats  ,URBAN PETS / MOTERA,11953,First Bark Soft Chicken tender 350gm,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2028-03-09,0,1.00,899.00,899.00,1.16,23091000,0,0
First Bark,"Treats, Biscuits & Chews ",Treats  ,URBANPETS SERVICES PRIVATE LIMITED,11953,First Bark Soft Chicken tender 350gm,,Active,2,1.96,0,0.00,0,0.00,2,1.96,2028-03-09,0,1.00,899.00,899.00,1.16,23091000,0,0
Farmina,Dog Food,Dry Food ,URBAN PETS / MOTERA,11954,N and D White Mini Adult 2kg,,Active,4,"8,517.96",0,0.00,0,0.00,4,"8,517.96",2027-07-17,0,"2,129.49","3,490.00","3,490.00","2,512.80",23091000,0,0
Farmina,Dog Food,Dry Food ,URBAN PETS / MOTERA,11954,N and D White Mini Adult 2kg,,Active,1,"2,129.49",0,0.00,0,0.00,1,"2,129.49",2027-03-04,0,"2,129.49","3,490.00","3,490.00","2,512.80",23091000,0,0
Farmina,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,11954,N and D White Mini Adult 2kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-03-04,0,"2,129.49","3,490.00","3,490.00","2,129.49",23091000,0,0
Medicines,Medicine & Supplements ,Medicine ,URBANPETS SERVICES PRIVATE LIMITED,11955,Boehringer Frontline Plus,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2028-10-30,0,800.89,"1,293.75","1,293.75",840.93,30049011,0,0
Medicines,Medicine & Supplements ,Medicine ,URBANPETS SERVICES PRIVATE LIMITED,11956,Ven Card 50 tablet,,Active,3,"1,494.93",0,0.00,0,0.00,3,"1,494.93",2028-11-30,1,610.17,900.00,900.00,588.00,23091000,0,0
Snookie,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,11957,Snookie Biscuit  Cheese flavour 1.5 kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-10-31,0,381.35,450.00,450.00,270.00,23091000,0,0
Snookie,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,11957,Snookie Biscuit  Cheese flavour 1.5 kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-07-30,0,381.35,450.00,450.00,270.00,23091000,0,0
Proplan,Dog Food,Dry Food ,URBAN PETS / MOTERA,11958,Proplan adult large 1kg,,Active,0,0.62,0,0.00,0,0.00,0,0.62,2027-01-05,22,630.50,930.00,930.00,364.56,23091000,0,0
Proplan,Dog Food,Dry Food ,URBAN PETS / MOTERA,11958,Proplan adult large 1kg,,Active,14,"2,407.16",0,0.00,0,0.00,14,"2,407.16",2028-05-30,7,632.50,930.00,930.00,202.89,23091000,0,0
Proplan,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,11958,Proplan adult large 1kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-01-05,0,630.50,930.00,930.00,630.50,23091000,0,0
Lozalo,Hygiene,Hygiene ,URBAN PETS / MOTERA,11959,Lozalo Surface Cleaner Lemongrass 220ml,,Active,11,0.00,0,0.00,0,0.00,11,0.00,2028-01-30,0,28.67,49.00,49.00,0.00,38089400,0,0
Lozalo,Hygiene,Hygiene ,URBAN PETS / MOTERA,11960,Lozalo Surface Cleaner citrus 1L,,Active,20,0.20,0,0.00,0,0.00,20,0.20,2027-07-30,0,134.61,230.00,230.00,0.02,38089400,0,0
Assurem,Medicine & Supplements ,Medicine ,URBANPETS SERVICES PRIVATE LIMITED,11961,Enzyrem-Pro,,Active,20,"2,571.40",0,0.00,0,0.00,20,"2,571.40",2026-09-30,0,128.57,225.00,225.00,135.00,21069099,0,0
Lozalo,Hygiene,Hygiene ,URBAN PETS / MOTERA,11962,Lozalo Floral Orchid Shampoo 500ml,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-10-30,0,278.01,475.00,475.00,0.03,33051090,0,0
Lozalo,Hygiene,Hygiene ,URBANPETS SERVICES PRIVATE LIMITED,11962,Lozalo Floral Orchid Shampoo 500ml,,Active,3,0.09,0,0.00,0,0.00,3,0.09,2026-10-30,0,278.01,475.00,475.00,278.01,33051090,0,0
Lozalo,Hygiene,Hygiene ,URBAN PETS / MOTERA,11962,Lozalo Floral Orchid Shampoo 500ml,,Active,6,0.06,0,0.00,-6,-0.06,0,0.00,2026-10-30,0,0.01,475.00,475.00,0.01,33051090,-6,0
Lozalo,Hygiene,Hygiene ,URBAN PETS / MOTERA,11963,Lozalo Floral Lily Shampoo 500ml,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-04-30,0,0.01,475.00,475.00,0.01,33051090,0,0
Lozalo,Hygiene,Hygiene ,URBAN PETS / MOTERA,11963,Lozalo Floral Lily Shampoo 500ml,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-04-30,0,278.01,475.00,475.00,0.03,33051090,0,0
Lozalo,Hygiene,Hygiene ,URBAN PETS / MOTERA,11964,Lozalo Floral Rose Bouquet Shampoo 500ml,,Active,1,0.03,0,0.00,0,0.00,1,0.03,2027-10-30,0,278.01,475.00,475.00,0.03,33051090,0,0
Lozalo,Hygiene,Hygiene ,URBANPETS SERVICES PRIVATE LIMITED,11964,Lozalo Floral Rose Bouquet Shampoo 500ml,,Active,2,0.06,0,0.00,0,0.00,2,0.06,2027-10-30,0,278.01,475.00,475.00,278.01,33051090,0,0
Lozalo,Hygiene,Hygiene ,URBAN PETS / MOTERA,11964,Lozalo Floral Rose Bouquet Shampoo 500ml,,Active,18,0.18,0,0.00,-1,-0.01,17,0.17,2027-11-30,0,0.01,495.00,495.00,0.01,33051090,-1,0
Lozalo,Hygiene,Hygiene ,URBANPETS SERVICES PRIVATE LIMITED,11965,Lozalo Floral Tulip Shampoo 500ml,,Active,1,0.03,0,0.00,0,0.00,1,0.03,2027-10-30,0,278.01,475.00,475.00,278.01,33051090,0,0
Lozalo,Hygiene,Hygiene ,URBAN PETS / MOTERA,11965,Lozalo Floral Tulip Shampoo 500ml,,Active,1,0.03,0,0.00,-1,-0.03,0,0.00,2027-10-30,0,278.01,475.00,475.00,0.03,33051090,-1,0
Virbac,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,11966,Virbac Vet HPM Adult neutered 3 KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-12-30,0,"1,988.14","3,400.00","3,400.00","2,346.01",23091000,0,0
Virbac,Dog Food,Dry Food ,URBAN PETS / MOTERA,11966,Virbac Vet HPM Adult neutered 3 KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-12-30,0,"1,988.14","3,400.00","3,400.00","2,346.01",23091000,0,0
Virbac,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,11967,Virbac Vet HPM puppy small and toy 1.5 KG,,Active,3,"3,420.75",0,0.00,-1,"-1,140.25",2,"2,280.50",2027-09-03,0,"1,140.25","1,950.00","1,950.00","1,345.50",23091000,-1,0
Virbac,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,11967,Virbac Vet HPM puppy small and toy 1.5 KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-12-30,0,"1,140.25","1,950.00","1,950.00","1,345.50",23091000,0,0
Virbac,Dog Food,Dry Food ,URBAN PETS / MOTERA,11967,Virbac Vet HPM puppy small and toy 1.5 KG,,Active,1,"1,140.25",0,0.00,0,0.00,1,"1,140.25",2026-12-30,0,"1,140.25","1,950.00","1,950.00","1,140.25",23091000,0,0
Virbac,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,11967,Virbac Vet HPM puppy small and toy 1.5 KG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-08-30,0,"1,140.25","1,950.00","1,950.00","1,345.50",23091000,0,0
Virbac,Dog Food,Dry Food ,URBAN PETS / MOTERA,11967,Virbac Vet HPM puppy small and toy 1.5 KG,,Active,1,"1,140.25",0,0.00,0,0.00,1,"1,140.25",2027-08-30,0,"1,140.25","1,950.00","1,950.00","1,140.25",23091000,0,0
Smartypet,Clothing ,Collar ,URBAN PETS / MOTERA,11968,Sp Cat Collar,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2035-05-30,0,26.70,100.00,100.00,31.51,42010000,0,0
Smartypet,Clothing ,Collar ,URBAN PETS / MOTERA,11969,Sp NECKLACE,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2035-05-30,0,40.68,150.00,150.00,48.00,42010000,0,0
Smartypet,Clothing ,Collar ,URBAN PETS / MOTERA,11969,Sp NECKLACE,,Active,6,694.08,0,0.00,0,0.00,6,694.08,,0,115.68,350.00,350.00,136.50,42010000,0,0
Smartypet,Accessories,Bowl,URBAN PETS / MOTERA,11970,SP STAND WITH BOWL -SMALL,,Active,3,"2,669.49",0,0.00,0,0.00,3,"2,669.49",2035-05-30,0,889.83,"2,000.00","2,000.00","1,050.00",39239090,0,0
Smartypet,Accessories,Bowl,URBAN PETS / MOTERA,11971,SP STAND WITH BOWL -LARGE,,Active,1,932.20,0,0.00,0,0.00,1,932.20,2035-05-30,0,932.20,"2,200.00","2,200.00","1,100.00",39239090,0,0
Smartypet,Accessories,Bowl,URBAN PETS / MOTERA,11971,SP STAND WITH BOWL -LARGE,,Active,1,819.91,0,0.00,0,0.00,1,819.91,,0,"1,822.03","2,200.00","2,200.00",967.49,39239090,0,0
Smartypet,Accessories,Pet Carry Bag ,URBAN PETS / MOTERA,11972,SP FLIGHT CARRIER CAT cARRY BAG,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2035-05-30,0,"1,370.34","2,999.00","2,999.00","1,617.00",39269080,0,0
Smartypet,Accessories,Name Tag & Bell ,URBAN PETS / MOTERA,11973,SP DOG GOGGLES,,Active,2,214.30,0,0.00,0,0.00,2,214.30,2040-05-30,0,107.15,350.00,350.00,112.51,90049090,0,0
Smartypet,Hygiene,Bowl Mat & Litter Tray ,URBAN PETS / MOTERA,11974,SP  CAT LITTER HOUSE STEEL BASE,,Active,1,"2,288.14",0,0.00,0,0.00,1,"2,288.14",2040-05-30,0,"2,288.14","4,500.00","4,500.00","2,700.01",73269060,0,0
Smartypet,Bowls & Water Bottle ,Bowl Mat & Litter Tray ,URBAN PETS / MOTERA,11975,SP LICKING MAT -SMALL,,Active,2,254.24,0,0.00,0,0.00,2,254.24,2040-05-30,0,127.12,480.00,480.00,150.00,40169990,0,0
Smartypet,Bowls & Water Bottle ,Bowl Mat & Litter Tray ,URBAN PETS / MOTERA,11976,SP LICKING MAT -LARGE,,Active,2,347.46,0,0.00,0,0.00,2,347.46,2040-05-30,0,173.73,590.00,590.00,205.00,40169990,0,0
Smartypet,Hygiene,Bowl Mat & Litter Tray ,URBAN PETS / MOTERA,11977,SP AUTO CAT LITTER BOX,,Active,1,"14,237.29",0,0.00,0,0.00,1,"14,237.29",2030-05-30,0,"14,237.29","28,500.00","28,500.00","16,800.00",39269080,0,0
Bravecto,Medicine & Supplements ,Medicine ,URBANPETS SERVICES PRIVATE LIMITED,11978,Cat Bravecto  2.8-6.25 KG,,Active,10,"8,225.30",0,0.00,0,0.00,10,"8,225.30",2027-08-31,0,"1,234.29","1,800.00","1,800.00",863.66,30049099,0,0
Intas,Hygiene,Shampoo & Conditioner ,URBAN PETS / MOTERA,11979,Conaseb Shampoo 200ml,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2028-01-30,0,278.58,365.63,365.63,292.51,30049085,0,0
Drools,Dog Food,Wet Food ,URBAN PETS / MOTERA,11980,Drools Tetra Pack Chicken Biryani 150gm,,Active,5,222.40,0,0.00,0,0.00,5,222.40,2028-05-30,0,62.92,99.00,99.00,52.49,23091000,0,0
Drools,Dog Food,Wet Food ,URBAN PETS / MOTERA,11981,Drools Tetra Pack Pumpkin 150gm,,Active,4,177.92,0,0.00,-3,-133.44,1,44.48,2028-05-30,0,62.92,99.00,99.00,52.49,23091000,-3,0
Drools,Dog Food,Wet Food ,URBAN PETS / MOTERA,11982,Drools Tetra Pack Veggies 150gm,,Active,6,266.88,0,0.00,-1,-44.48,5,222.40,2028-05-30,0,62.92,99.00,99.00,52.49,23091000,-1,0
Drools,Dog Food,Wet Food ,URBAN PETS / MOTERA,11983,Drools Tetra Pack Turkey 150gm,,Active,6,322.20,0,0.00,0,0.00,6,322.20,2028-05-30,0,62.92,99.00,99.00,63.37,23091000,0,0
Drools,Dog Food,Wet Food ,URBAN PETS / MOTERA,11984,Drools Tetra Pack Pumpkin 350gm,,Active,5,454.05,0,0.00,0,0.00,5,454.05,2028-05-30,0,126.48,199.00,199.00,107.16,23091000,0,0
Drools,Dog Food,Wet Food ,URBAN PETS / MOTERA,11985,Drools Tetra Pack Chicken Biryani 350gm,,Active,5,543.25,0,0.00,0,0.00,5,543.25,2028-05-30,0,126.48,199.00,199.00,128.20,23091000,0,0
Drools,Dog Food,Wet Food ,URBAN PETS / MOTERA,11986,Drools Tetra Pack Veggies 350gm,,Active,7,635.67,0,0.00,0,0.00,7,635.67,2028-05-30,0,126.48,199.00,199.00,107.16,23091000,0,0
Drools,Dog Food,Wet Food ,URBAN PETS / MOTERA,11987,Drools Tetra Pack Turkey 350gm,,Active,5,454.05,0,0.00,0,0.00,5,454.05,2028-05-30,0,126.48,199.00,199.00,107.16,23091000,0,0
Drools,Dog Food,Dry Food ,URBAN PETS / MOTERA,11988,Drools Double Nutrition Adult,,Active,49,834.47,0,0.00,0,0.00,49,834.47,2028-05-30,0,25.42,30.00,30.00,20.10,23091000,0,0
Drools,Dog Food,Dry Food ,URBAN PETS / MOTERA,11989,Drools Double Nutrition Puppy,,Active,37,630.11,0,0.00,-2,-34.06,35,596.05,2028-05-30,0,25.42,30.00,30.00,20.10,23091000,-2,0
Drools,Cat Food,Dry Food ,URBAN PETS / MOTERA,11990,Drools Cat Adult Mackerel 3kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2028-01-30,0,556.14,875.00,875.00,543.44,23091000,0,0
Scientific Remedies,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,11991,AVET Atopic Rabbit 12kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-10-30,0,"8,542.00","13,999.00","13,999.00","10,079.56",23091000,0,0
Scientific Remedies,Dog Food,Dry Food ,URBANPETS SERVICES PRIVATE LIMITED,11991,AVET Atopic Rabbit 12kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-10-30,0,"8,304.49","13,999.00","13,999.00","9,799.30",23091000,0,0
SkyEC,Medicine & Supplements ,Medicine ,URBAN PETS / MOTERA,11992,Heartopet 5mg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2028-05-30,0,"1,644.45","2,590.00","2,590.00","1,692.14",30049085,0,0
SkyEC,Medicine & Supplements ,Medicine ,URBAN PETS / MOTERA,11992,Heartopet 5mg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-10-30,0,"1,644.45","2,590.00","2,590.00","1,692.14",30049085,0,0
Drools,Dog Food,Wet Food ,URBAN PETS / MOTERA,11993,Drools Gravy Duck with Pumpkin 120gm,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2028-05-22,0,33.50,50.00,50.00,32.53,23091000,0,0
Drools,Dog Food,Wet Food ,URBANPETS SERVICES PRIVATE LIMITED,11993,Drools Gravy Duck with Pumpkin 120gm,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2028-05-22,0,33.50,50.00,50.00,33.50,23091000,0,0
Drools,Dog Food,Wet Food ,URBAN PETS / MOTERA,11993,Drools Gravy Duck with Pumpkin 120gm,,Active,66,"1,312.74",0,0.00,-9,-179.01,57,"1,133.73",2028-07-02,12,28.25,50.00,50.00,23.47,23091000,-9,0
Drools,Dog Food,Wet Food ,URBAN PETS / MOTERA,11994,Drools Gravy chicken and vegetable 120gm,,Active,72,"1,432.08",0,0.00,-9,-179.01,63,"1,253.07",2028-07-02,12,28.25,50.00,50.00,23.47,23091000,-9,0
Drools,Dog Food,Wet Food ,URBANPETS SERVICES PRIVATE LIMITED,11994,Drools Gravy chicken and vegetable 120gm,,Active,3,82.71,0,0.00,0,0.00,3,82.71,2028-05-22,0,33.50,50.00,50.00,33.50,23091000,0,0
Drools,Dog Food,Wet Food ,URBAN PETS / MOTERA,11994,Drools Gravy chicken and vegetable 120gm,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2028-05-22,0,33.50,50.00,50.00,32.53,23091000,0,0
Drools,Dog Food,Wet Food ,URBAN PETS / MOTERA,11995,Drools chicken and liver gravy 120gm,,Inactive,0,0.00,0,0.00,0,0.00,0,0.00,2028-05-22,0,33.50,50.00,50.00,32.53,23091000,0,0
Drools,Dog Food,Wet Food ,URBANPETS SERVICES PRIVATE LIMITED,11995,Drools chicken and liver gravy 120gm,,Inactive,6,165.42,0,0.00,0,0.00,6,165.42,2028-05-22,0,33.50,50.00,50.00,33.50,23091000,0,0
Medicines,Medicine & Supplements ,Medicine ,URBANPETS SERVICES PRIVATE LIMITED,11996,Benzderm Shmapoo 200ml,,Active,19,"4,053.46",0,0.00,-2,-426.68,17,"3,626.78",2028-01-30,8,266.67,350.00,350.00,224.00,30049099,-2,0
Gnawlers,"Treats, Biscuits & Chews ",Treats  ,URBAN PETS / MOTERA,11997,Gn twist stick chicken 400 gm,,Active,4,816.36,0,0.00,-1,-204.09,3,612.27,2028-03-08,0,208.25,425.00,425.00,240.82,23091000,-1,0
Gnawlers,"Treats, Biscuits & Chews ",Treats  ,URBAN PETS / MOTERA,11997,Gn twist stick chicken 400 gm,,Active,6,"1,224.30",0,0.00,0,0.00,6,"1,224.30",2028-04-06,0,208.25,425.00,425.00,240.78,23091000,0,0
Intas,Medicine & Supplements ,Medicine ,URBANPETS SERVICES PRIVATE LIMITED,11998,Intas Min Mate 30Tab,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-10-30,0,386.45,570.00,570.00,456.01,23099020,0,0
Petaholic,Hygiene,Cat Litter ,URBAN PETS / MOTERA,11999,Petaholic Levender Cat Litter 10kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2028-05-30,0,"1,138.25","1,195.00","1,195.00",717.10,25081090,0,0
Petaholic,Hygiene,Cat Litter ,URBAN PETS / MOTERA,11999,Petaholic Levender Cat Litter 10kg,,Active,4,"2,190.48",0,0.00,-4,"-2,190.48",0,0.00,2030-05-12,0,547.62,"1,195.00","1,195.00",575.00,25081090,-4,0
Petaholic,Hygiene,Cat Litter ,URBANPETS SERVICES PRIVATE LIMITED,11999,Petaholic Levender Cat Litter 10kg,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2030-05-12,0,547.62,"1,195.00","1,195.00",547.62,25081090,0,0
Shreeji Pet Shop,Medicine & Supplements ,Medicine ,URBAN PETS / MOTERA,12000,Opthocare-cool Eye droops10ml,,Active,1,97.86,0,0.00,0,0.00,1,97.86,2027-07-30,0,97.86,128.44,128.44,102.75,30049099,0,0
Vivaldis,Medicine & Supplements ,Medicine ,URBAN PETS / MOTERA,12001,Vivaldis Ceravet Lotion 100ml,,Active,1,571.42,0,0.00,0,0.00,1,571.42,2028-03-30,0,571.42,750.00,750.00,674.28,33049930,0,0
Pets Empire,Clothing ,Raincoat ,URBAN PETS / MOTERA,12002,Pe Raincoat L,,Active,5,"2,989.30",0,0.00,0,0.00,5,"2,989.30",,0,597.86,"1,395.00","1,395.00",627.75,62179090,0,0
Pets Empire,Clothing ,Raincoat ,URBAN PETS / MOTERA,12003,Pe Raincoat Xl,,Active,3,"1,922.13",0,0.00,0,0.00,3,"1,922.13",,0,640.71,"1,495.00","1,495.00",672.75,62179090,0,0
Pets Empire,Clothing ,Raincoat ,URBANPETS SERVICES PRIVATE LIMITED,12003,Pe Raincoat Xl,,Active,2,"1,281.42",0,0.00,0,0.00,2,"1,281.42",,0,640.71,"1,495.00","1,495.00",672.75,62179090,0,0
Pets Empire,Clothing ,Raincoat ,URBANPETS SERVICES PRIVATE LIMITED,12004,Pe Raincoat 2Xl,,Active,2,"1,367.14",0,0.00,0,0.00,2,"1,367.14",,0,683.57,"1,595.00","1,595.00",717.75,62179090,0,0
Pets Empire,Clothing ,Raincoat ,URBAN PETS / MOTERA,12004,Pe Raincoat 2Xl,,Active,1,683.57,0,0.00,0,0.00,1,683.57,,0,683.57,"1,595.00","1,595.00",717.75,62179090,0,0
Pets Empire,Clothing ,Raincoat ,URBAN PETS / MOTERA,12005,Pe Raincoat 3Xl,,Active,0,0.00,0,0.00,0,0.00,0,0.00,,0,726.43,"1,695.00","1,695.00",762.75,62179090,0,0
Pets Empire,Clothing ,Raincoat ,URBAN PETS / MOTERA,12006,Pe Raincoat 4Xl,,Active,7,"5,384.96",0,0.00,0,0.00,7,"5,384.96",,0,769.28,"1,795.00","1,795.00",807.74,62179090,0,0
Pets Empire,Clothing ,Raincoat ,URBANPETS SERVICES PRIVATE LIMITED,12006,Pe Raincoat 4Xl,,Active,1,769.28,0,0.00,0,0.00,1,769.28,,0,769.28,"1,795.00","1,795.00",807.75,62179090,0,0
Pets Empire,Clothing ,Raincoat ,URBANPETS SERVICES PRIVATE LIMITED,12007,Pe Raincoat 5Xl,,Active,0,0.00,0,0.00,0,0.00,0,0.00,,0,812.14,"1,895.00","1,895.00",852.75,62179090,0,0
Pets Empire,Clothing ,Raincoat ,URBANPETS SERVICES PRIVATE LIMITED,12007,Pe Raincoat 5Xl,,Active,1,812.14,0,0.00,0,0.00,1,812.14,,0,812.14,"1,895.00","1,895.00",812.14,62179090,0,0
Pets Empire,Clothing ,Raincoat ,URBAN PETS / MOTERA,12007,Pe Raincoat 5Xl,,Active,4,"3,248.56",0,0.00,0,0.00,4,"3,248.56",,0,812.14,"1,895.00","1,895.00",852.75,62179090,0,0
True Love,Accessories,Shoes & Socks,URBAN PETS / MOTERA,12008,TrueLove Pet Boots - Purple  No. 6,,Active,0,0.00,0,0.00,0,0.00,0,0.00,,0,"2,330.50","2,750.00","2,750.00","1,457.49",42010000,0,0
